0.433797 	291.265 	3.01965e-14 	5.07606e-14
0.433977 	291.265 	2.98614e-14 	5.34615e-14
0.434157 	291.265 	2.95264e-14 	5.61624e-14
0.434337 	291.265 	2.91913e-14 	5.88633e-14
0.434517 	291.265 	2.88562e-14 	6.15642e-14
0.434697 	291.265 	2.85212e-14 	6.42651e-14
0.434877 	291.265 	2.81861e-14 	6.6966e-14
0.435056 	291.265 	2.7851e-14 	6.96668e-14
0.435236 	291.265 	2.7516e-14 	7.23677e-14
0.435416 	291.265 	2.71809e-14 	7.50686e-14
0.435596 	291.265 	2.68458e-14 	7.77695e-14
0.435776 	291.265 	2.65108e-14 	8.04704e-14
0.435956 	291.265 	2.61757e-14 	8.31713e-14
0.436136 	291.265 	2.51932e-14 	8.12492e-14
0.436316 	291.265 	2.40864e-14 	7.84396e-14
0.436495 	291.265 	2.29796e-14 	7.56301e-14
0.436675 	291.265 	2.18728e-14 	7.28205e-14
0.436855 	291.265 	2.0766e-14 	7.0011e-14
0.437035 	291.265 	1.96592e-14 	6.72014e-14
0.437215 	291.265 	1.85524e-14 	6.43919e-14
0.437395 	291.265 	1.74457e-14 	6.15823e-14
0.437575 	291.265 	1.63389e-14 	5.87728e-14
0.437755 	291.265 	1.52321e-14 	5.59632e-14
0.437934 	291.265 	1.41253e-14 	5.31537e-14
0.438114 	291.265 	1.30185e-14 	5.03441e-14
0.438294 	291.265 	1.19117e-14 	4.75345e-14
0.438474 	291.265 	1.08049e-14 	4.4725e-14
0.438654 	291.265 	9.69812e-15 	4.19154e-14
0.438834 	291.265 	8.59132e-15 	3.91059e-14
0.439014 	291.265 	7.48453e-15 	3.62963e-14
0.439194 	291.265 	6.37774e-15 	3.34868e-14
0.439373 	291.265 	5.27095e-15 	3.06772e-14
0.439553 	291.265 	4.16416e-15 	2.78677e-14
0.439733 	291.265 	3.05737e-15 	2.50581e-14
0.439913 	291.265 	1.95058e-15 	2.22486e-14
0.440093 	291.265 	8.43784e-16 	1.9439e-14
0.440273 	291.265 	-2.63007e-16 	1.66295e-14
0.440453 	291.265 	-1.3698e-15 	1.38199e-14
0.440633 	291.265 	-2.47659e-15 	1.10103e-14
0.440813 	291.265 	-3.58338e-15 	8.2008e-15
0.440992 	291.265 	-4.69017e-15 	5.39124e-15
0.441172 	291.265 	-5.79697e-15 	2.58169e-15
0.441352 	291.265 	-6.90376e-15 	-2.27865e-16
0.441532 	291.265 	-8.01055e-15 	-3.03742e-15
0.441712 	291.265 	-9.11734e-15 	-5.84697e-15
0.441892 	291.265 	-1.02241e-14 	-8.65653e-15
0.442072 	291.265 	-1.13309e-14 	-1.14661e-14
0.442252 	291.265 	-1.24377e-14 	-1.42756e-14
0.442431 	291.265 	-1.35445e-14 	-1.70852e-14
0.442611 	291.265 	-1.46513e-14 	-1.98947e-14
0.442791 	291.265 	-1.57581e-14 	-2.27043e-14
0.442971 	291.265 	-1.65424e-14 	-2.43743e-14
0.443151 	291.265 	-1.60505e-14 	-2.15353e-14
0.443331 	291.265 	-1.55586e-14 	-1.86964e-14
0.443511 	291.265 	-1.50668e-14 	-1.58574e-14
0.443691 	291.265 	-1.45749e-14 	-1.30185e-14
0.44387 	291.265 	-1.4083e-14 	-1.01795e-14
0.44405 	291.265 	-1.35912e-14 	-7.3406e-15
0.44423 	291.265 	-1.30993e-14 	-4.50165e-15
0.44441 	291.265 	-1.26074e-14 	-1.66271e-15
0.44459 	291.265 	-1.21156e-14 	1.17624e-15
0.44477 	291.265 	-1.16237e-14 	4.01518e-15
0.44495 	291.265 	-1.11319e-14 	6.85413e-15
0.44513 	291.265 	-1.064e-14 	9.69308e-15
0.445309 	291.265 	-1.01481e-14 	1.2532e-14
0.445489 	291.265 	-9.65626e-15 	1.5371e-14
0.445669 	291.265 	-9.1644e-15 	1.82099e-14
0.445849 	291.265 	-8.67254e-15 	2.10489e-14
0.446029 	291.265 	-8.18067e-15 	2.38878e-14
0.446209 	291.265 	-7.68881e-15 	2.67268e-14
0.446389 	291.265 	-7.19694e-15 	2.95657e-14
0.446569 	291.265 	-6.70508e-15 	3.24046e-14
0.446748 	291.265 	-6.21322e-15 	3.52436e-14
0.446928 	291.265 	-5.72135e-15 	3.80825e-14
0.447108 	291.265 	-5.22949e-15 	4.09215e-14
0.447288 	291.265 	-4.73763e-15 	4.37604e-14
0.447468 	291.265 	-4.24576e-15 	4.65994e-14
0.447648 	291.265 	-3.7539e-15 	4.94383e-14
0.447828 	291.265 	-3.26203e-15 	5.22773e-14
0.448008 	291.265 	-2.77017e-15 	5.51162e-14
0.448187 	291.265 	-2.27831e-15 	5.79552e-14
0.448367 	291.265 	-1.78644e-15 	6.07941e-14
0.448547 	291.265 	-1.29458e-15 	6.36331e-14
0.448727 	291.265 	-8.02716e-16 	6.6472e-14
0.448907 	291.265 	-3.10852e-16 	6.93109e-14
0.449087 	291.265 	1.81011e-16 	7.21499e-14
0.449267 	291.265 	6.72875e-16 	7.49888e-14
0.449447 	291.265 	1.16474e-15 	7.78278e-14
0.449627 	291.265 	1.6566e-15 	8.06667e-14
0.449806 	291.265 	2.14847e-15 	8.35057e-14
0.449986 	291.265 	1.91477e-15 	8.11413e-14
0.450166 	291.265 	1.65442e-15 	7.85858e-14
0.450346 	291.265 	1.39407e-15 	7.60303e-14
0.450526 	291.265 	1.13372e-15 	7.34748e-14
0.450706 	291.265 	8.73373e-16 	7.09193e-14
0.450886 	291.265 	6.13023e-16 	6.83638e-14
0.451066 	291.265 	3.52673e-16 	6.58083e-14
0.451245 	291.265 	9.23233e-17 	6.32528e-14
0.451425 	291.265 	-1.68026e-16 	6.06973e-14
0.451605 	291.265 	-4.28376e-16 	5.81418e-14
0.451785 	291.265 	-6.88726e-16 	5.55863e-14
0.451965 	291.265 	-9.49076e-16 	5.30308e-14
0.452145 	291.265 	-1.20943e-15 	5.04753e-14
0.452325 	291.265 	-1.46978e-15 	4.79198e-14
0.452505 	291.265 	-1.73013e-15 	4.53643e-14
0.452684 	291.265 	-1.99048e-15 	4.28088e-14
0.452864 	291.265 	-2.25082e-15 	4.02533e-14
0.453044 	291.265 	-2.51117e-15 	3.76978e-14
0.453224 	291.265 	-2.77152e-15 	3.51423e-14
0.453404 	291.265 	-3.03187e-15 	3.25868e-14
0.453584 	291.265 	-3.29222e-15 	3.00313e-14
0.453764 	291.265 	-3.55257e-15 	2.74758e-14
0.453944 	291.265 	-3.81292e-15 	2.49203e-14
0.454123 	291.265 	-4.07327e-15 	2.23648e-14
0.454303 	291.265 	-4.33362e-15 	1.98093e-14
0.454483 	291.265 	-4.59397e-15 	1.72538e-14
0.454663 	291.265 	-4.85432e-15 	1.46983e-14
0.454843 	291.265 	-5.11467e-15 	1.21428e-14
0.455023 	291.265 	-5.37502e-15 	9.58733e-15
0.455203 	291.265 	-5.63537e-15 	7.03183e-15
0.455383 	291.265 	-5.89572e-15 	4.47633e-15
0.455562 	291.265 	-6.15607e-15 	1.92083e-15
0.455742 	291.265 	-6.41642e-15 	-6.34666e-16
0.455922 	291.265 	-6.67677e-15 	-3.19017e-15
0.456102 	291.265 	-6.93712e-15 	-5.74567e-15
0.456282 	291.265 	-7.19747e-15 	-8.30117e-15
0.456462 	291.265 	-7.45782e-15 	-1.08567e-14
0.456642 	291.265 	-7.71817e-15 	-1.34122e-14
0.456822 	291.265 	-7.97852e-15 	-1.59677e-14
0.457002 	291.265 	-8.23887e-15 	-1.85232e-14
0.457181 	291.265 	-7.56541e-15 	-1.67565e-14
0.457361 	291.265 	-6.71572e-15 	-1.41741e-14
0.457541 	291.265 	-5.86603e-15 	-1.15917e-14
0.457721 	291.265 	-5.01634e-15 	-9.00925e-15
0.457901 	291.265 	-4.16665e-15 	-6.42684e-15
0.458081 	291.265 	-3.31696e-15 	-3.84444e-15
0.458261 	291.265 	-2.46727e-15 	-1.26203e-15
0.458441 	291.265 	-1.61758e-15 	1.32038e-15
0.45862 	291.265 	-7.67886e-16 	3.90278e-15
0.4588 	291.265 	8.18049e-17 	6.48519e-15
0.45898 	291.265 	9.31496e-16 	9.0676e-15
0.45916 	291.265 	1.78119e-15 	1.165e-14
0.45934 	291.265 	2.63088e-15 	1.42324e-14
0.45952 	291.265 	3.48057e-15 	1.68148e-14
0.4597 	291.265 	4.33026e-15 	1.93972e-14
0.45988 	291.265 	5.17995e-15 	2.19796e-14
0.460059 	291.265 	6.02964e-15 	2.4562e-14
0.460239 	291.265 	6.87933e-15 	2.71444e-14
0.460419 	291.265 	7.72902e-15 	2.97269e-14
0.460599 	291.265 	8.57871e-15 	3.23093e-14
0.460779 	291.265 	9.4284e-15 	3.48917e-14
0.460959 	291.265 	1.02781e-14 	3.74741e-14
0.461139 	291.265 	1.11278e-14 	4.00565e-14
0.461319 	291.265 	1.19775e-14 	4.26389e-14
0.461498 	291.265 	1.28272e-14 	4.52213e-14
0.461678 	291.265 	1.36769e-14 	4.78037e-14
0.461858 	291.265 	1.45266e-14 	5.03861e-14
0.462038 	291.265 	1.53762e-14 	5.29685e-14
0.462218 	291.265 	1.62259e-14 	5.55509e-14
0.462398 	291.265 	1.70756e-14 	5.81333e-14
0.462578 	291.265 	1.79253e-14 	6.07157e-14
0.462758 	291.265 	1.8775e-14 	6.32981e-14
0.462937 	291.265 	1.96247e-14 	6.58805e-14
0.463117 	291.265 	2.04744e-14 	6.8463e-14
0.463297 	291.265 	2.13241e-14 	7.10454e-14
0.463477 	291.265 	2.21738e-14 	7.36278e-14
0.463657 	291.265 	2.30235e-14 	7.62102e-14
0.463837 	291.265 	2.38732e-14 	7.87926e-14
0.464017 	291.265 	2.47228e-14 	8.1375e-14
0.464197 	291.265 	2.54735e-14 	8.33574e-14
0.464377 	291.265 	2.55949e-14 	8.15267e-14
0.464556 	291.265 	2.57163e-14 	7.9696e-14
0.464736 	291.265 	2.58376e-14 	7.78653e-14
0.464916 	291.265 	2.5959e-14 	7.60347e-14
0.465096 	291.265 	2.60804e-14 	7.4204e-14
0.465276 	291.265 	2.62018e-14 	7.23733e-14
0.465456 	291.265 	2.63231e-14 	7.05426e-14
0.465636 	291.265 	2.64445e-14 	6.87119e-14
0.465816 	291.265 	2.65659e-14 	6.68813e-14
0.465995 	291.265 	2.66873e-14 	6.50506e-14
0.466175 	291.265 	2.68086e-14 	6.32199e-14
0.466355 	291.265 	2.693e-14 	6.13892e-14
0.466535 	291.265 	2.70514e-14 	5.95586e-14
0.466715 	291.265 	2.71728e-14 	5.77279e-14
0.466895 	291.265 	2.72941e-14 	5.58972e-14
0.467075 	291.265 	2.74155e-14 	5.40665e-14
0.467255 	291.265 	2.75369e-14 	5.22358e-14
0.467434 	291.265 	2.76582e-14 	5.04052e-14
0.467614 	291.265 	2.77796e-14 	4.85745e-14
0.467794 	291.265 	2.7901e-14 	4.67438e-14
0.467974 	291.265 	2.80224e-14 	4.49131e-14
0.468154 	291.265 	2.81437e-14 	4.30825e-14
0.468334 	291.265 	2.82651e-14 	4.12518e-14
0.468514 	291.265 	2.83865e-14 	3.94211e-14
0.468694 	291.265 	2.85079e-14 	3.75904e-14
0.468873 	291.265 	2.86292e-14 	3.57597e-14
0.469053 	291.265 	2.87506e-14 	3.39291e-14
0.469233 	291.265 	2.8872e-14 	3.20984e-14
0.469413 	291.265 	2.89934e-14 	3.02677e-14
0.469593 	291.265 	2.91147e-14 	2.8437e-14
0.469773 	291.265 	2.92361e-14 	2.66064e-14
0.469953 	291.265 	2.93575e-14 	2.47757e-14
0.470133 	291.265 	2.94789e-14 	2.2945e-14
0.470312 	291.265 	2.96002e-14 	2.11143e-14
0.470492 	291.265 	2.97216e-14 	1.92836e-14
0.470672 	291.265 	2.9843e-14 	1.7453e-14
0.470852 	291.265 	2.99644e-14 	1.56223e-14
0.471032 	291.265 	3.00857e-14 	1.37916e-14
0.471212 	291.265 	3.02071e-14 	1.19609e-14
0.471392 	291.265 	3.03285e-14 	1.01303e-14
0.471572 	291.265 	3.04499e-14 	8.29957e-15
0.471752 	291.265 	3.0437e-14 	8.1966e-15
0.471931 	291.265 	3.02723e-14 	1.00467e-14
0.472111 	291.265 	3.01076e-14 	1.18967e-14
0.472291 	291.265 	2.99429e-14 	1.37468e-14
0.472471 	291.265 	2.97782e-14 	1.55969e-14
0.472651 	291.265 	2.96136e-14 	1.7447e-14
0.472831 	291.265 	2.94489e-14 	1.9297e-14
0.473011 	291.265 	2.92842e-14 	2.11471e-14
0.473191 	291.265 	2.91195e-14 	2.29972e-14
0.47337 	291.265 	2.89548e-14 	2.48473e-14
0.47355 	291.265 	2.87902e-14 	2.66973e-14
0.47373 	291.265 	2.86255e-14 	2.85474e-14
0.47391 	291.265 	2.84608e-14 	3.03975e-14
0.47409 	291.265 	2.82961e-14 	3.22476e-14
0.47427 	291.265 	2.81314e-14 	3.40976e-14
0.47445 	291.265 	2.79668e-14 	3.59477e-14
0.47463 	291.265 	2.78021e-14 	3.77978e-14
0.474809 	291.265 	2.76374e-14 	3.96478e-14
0.474989 	291.265 	2.74727e-14 	4.14979e-14
0.475169 	291.265 	2.7308e-14 	4.3348e-14
0.475349 	291.265 	2.71434e-14 	4.51981e-14
0.475529 	291.265 	2.69787e-14 	4.70481e-14
0.475709 	291.265 	2.6814e-14 	4.88982e-14
0.475889 	291.265 	2.66493e-14 	5.07483e-14
0.476069 	291.265 	2.64846e-14 	5.25984e-14
0.476248 	291.265 	2.63199e-14 	5.44484e-14
0.476428 	291.265 	2.61553e-14 	5.62985e-14
0.476608 	291.265 	2.59906e-14 	5.81486e-14
0.476788 	291.265 	2.58259e-14 	5.99987e-14
0.476968 	291.265 	2.56612e-14 	6.18487e-14
0.477148 	291.265 	2.54965e-14 	6.36988e-14
0.477328 	291.265 	2.53319e-14 	6.55489e-14
0.477508 	291.265 	2.51672e-14 	6.73989e-14
0.477687 	291.265 	2.50025e-14 	6.9249e-14
0.477867 	291.265 	2.48378e-14 	7.10991e-14
0.478047 	291.265 	2.46731e-14 	7.29492e-14
0.478227 	291.265 	2.45085e-14 	7.47992e-14
0.478407 	291.265 	2.43438e-14 	7.66493e-14
0.478587 	291.265 	2.41791e-14 	7.84994e-14
0.478767 	291.265 	2.40144e-14 	8.03495e-14
0.478947 	291.265 	2.38497e-14 	8.21995e-14
0.479126 	291.265 	2.35196e-14 	8.31449e-14
0.479306 	291.265 	2.26643e-14 	8.12194e-14
0.479486 	291.265 	2.1809e-14 	7.92938e-14
0.479666 	291.265 	2.09537e-14 	7.73683e-14
0.479846 	291.265 	2.00984e-14 	7.54428e-14
0.480026 	291.265 	1.92431e-14 	7.35173e-14
0.480206 	291.265 	1.83878e-14 	7.15918e-14
0.480386 	291.265 	1.75325e-14 	6.96662e-14
0.480566 	291.265 	1.66772e-14 	6.77407e-14
0.480745 	291.265 	1.58219e-14 	6.58152e-14
0.480925 	291.265 	1.49666e-14 	6.38897e-14
0.481105 	291.265 	1.41113e-14 	6.19642e-14
0.481285 	291.265 	1.3256e-14 	6.00386e-14
0.481465 	291.265 	1.24007e-14 	5.81131e-14
0.481645 	291.265 	1.15454e-14 	5.61876e-14
0.481825 	291.265 	1.06901e-14 	5.42621e-14
0.482005 	291.265 	9.83476e-15 	5.23366e-14
0.482184 	291.265 	8.97946e-15 	5.0411e-14
0.482364 	291.265 	8.12416e-15 	4.84855e-14
0.482544 	291.265 	7.26886e-15 	4.656e-14
0.482724 	291.265 	6.41356e-15 	4.46345e-14
0.482904 	291.265 	5.55826e-15 	4.2709e-14
0.483084 	291.265 	4.70296e-15 	4.07835e-14
0.483264 	291.265 	3.84766e-15 	3.88579e-14
0.483444 	291.265 	2.99236e-15 	3.69324e-14
0.483623 	291.265 	2.13706e-15 	3.50069e-14
0.483803 	291.265 	1.28176e-15 	3.30814e-14
0.483983 	291.265 	4.26459e-16 	3.11559e-14
0.484163 	291.265 	-4.28841e-16 	2.92303e-14
0.484343 	291.265 	-1.28414e-15 	2.73048e-14
0.484523 	291.265 	-2.13944e-15 	2.53793e-14
0.484703 	291.265 	-2.99474e-15 	2.34538e-14
0.484883 	291.265 	-3.85004e-15 	2.15283e-14
0.485062 	291.265 	-4.70534e-15 	1.96027e-14
0.485242 	291.265 	-5.56064e-15 	1.76772e-14
0.485422 	291.265 	-6.41594e-15 	1.57517e-14
0.485602 	291.265 	-7.27124e-15 	1.38262e-14
0.485782 	291.265 	-8.12654e-15 	1.19007e-14
0.485962 	291.265 	-8.98184e-15 	9.97515e-15
0.486142 	291.265 	-9.83714e-15 	8.04963e-15
0.486322 	291.265 	-1.06924e-14 	6.12411e-15
0.486501 	291.265 	-1.15477e-14 	4.19859e-15
0.486681 	291.265 	-1.2403e-14 	2.27307e-15
0.486861 	291.265 	-1.32583e-14 	3.4755e-16
0.487041 	291.265 	-1.28319e-14 	2.17931e-15
0.487221 	291.265 	-1.23664e-14 	4.12535e-15
0.487401 	291.265 	-1.1901e-14 	6.0714e-15
0.487581 	291.265 	-1.14355e-14 	8.01744e-15
0.487761 	291.265 	-1.09701e-14 	9.96348e-15
0.487941 	291.265 	-1.05046e-14 	1.19095e-14
0.48812 	291.265 	-1.00392e-14 	1.38556e-14
0.4883 	291.265 	-9.57375e-15 	1.58016e-14
0.48848 	291.265 	-9.1083e-15 	1.77477e-14
0.48866 	291.265 	-8.64285e-15 	1.96937e-14
0.48884 	291.265 	-8.1774e-15 	2.16397e-14
0.48902 	291.265 	-7.71196e-15 	2.35858e-14
0.4892 	291.265 	-7.24651e-15 	2.55318e-14
0.48938 	291.265 	-6.78106e-15 	2.74779e-14
0.489559 	291.265 	-6.31561e-15 	2.94239e-14
0.489739 	291.265 	-5.85017e-15 	3.13699e-14
0.489919 	291.265 	-5.38472e-15 	3.3316e-14
0.490099 	291.265 	-4.91927e-15 	3.5262e-14
0.490279 	291.265 	-4.45382e-15 	3.72081e-14
0.490459 	291.265 	-3.98837e-15 	3.91541e-14
0.490639 	291.265 	-3.52293e-15 	4.11002e-14
0.490819 	291.265 	-3.05748e-15 	4.30462e-14
0.490998 	291.265 	-2.59203e-15 	4.49922e-14
0.491178 	291.265 	-2.12658e-15 	4.69383e-14
0.491358 	291.265 	-1.66114e-15 	4.88843e-14
0.491538 	291.265 	-1.19569e-15 	5.08304e-14
0.491718 	291.265 	-7.30241e-16 	5.27764e-14
0.491898 	291.265 	-2.64793e-16 	5.47225e-14
0.492078 	291.265 	2.00655e-16 	5.66685e-14
0.492258 	291.265 	6.66102e-16 	5.86145e-14
0.492437 	291.265 	1.13155e-15 	6.05606e-14
0.492617 	291.265 	1.597e-15 	6.25066e-14
0.492797 	291.265 	2.06245e-15 	6.44527e-14
0.492977 	291.265 	2.52789e-15 	6.63987e-14
0.493157 	291.265 	2.99334e-15 	6.83448e-14
0.493337 	291.265 	3.45879e-15 	7.02908e-14
0.493517 	291.265 	3.92424e-15 	7.22368e-14
0.493697 	291.265 	4.38968e-15 	7.41829e-14
0.493876 	291.265 	4.85513e-15 	7.61289e-14
0.494056 	291.265 	5.32058e-15 	7.8075e-14
0.494236 	291.265 	5.78603e-15 	8.0021e-14
0.494416 	291.265 	6.25147e-15 	8.19671e-14
0.494596 	291.265 	6.61097e-15 	8.33109e-14
0.494776 	291.265 	6.40439e-15 	8.14375e-14
0.494956 	291.265 	6.19782e-15 	7.9564e-14
0.495136 	291.265 	5.99124e-15 	7.76906e-14
0.495316 	291.265 	5.78467e-15 	7.58171e-14
0.495495 	291.265 	5.5781e-15 	7.39437e-14
0.495675 	291.265 	5.37152e-15 	7.20702e-14
0.495855 	291.265 	5.16495e-15 	7.01968e-14
0.496035 	291.265 	4.95837e-15 	6.83233e-14
0.496215 	291.265 	4.7518e-15 	6.64499e-14
0.496395 	291.265 	4.54522e-15 	6.45764e-14
0.496575 	291.265 	4.33865e-15 	6.2703e-14
0.496755 	291.265 	4.13207e-15 	6.08295e-14
0.496934 	291.265 	3.9255e-15 	5.89561e-14
0.497114 	291.265 	3.71892e-15 	5.70826e-14
0.497294 	291.265 	3.51235e-15 	5.52092e-14
0.497474 	291.265 	3.30578e-15 	5.33357e-14
0.497654 	291.265 	3.0992e-15 	5.14623e-14
0.497834 	291.265 	2.89263e-15 	4.95888e-14
0.498014 	291.265 	2.68605e-15 	4.77154e-14
0.498194 	291.265 	2.47948e-15 	4.5842e-14
0.498373 	291.265 	2.2729e-15 	4.39685e-14
0.498553 	291.265 	2.06633e-15 	4.20951e-14
0.498733 	291.265 	1.85975e-15 	4.02216e-14
0.498913 	291.265 	1.65318e-15 	3.83482e-14
0.499093 	291.265 	1.4466e-15 	3.64747e-14
0.499273 	291.265 	1.24003e-15 	3.46013e-14
0.499453 	291.265 	1.03346e-15 	3.27278e-14
0.499633 	291.265 	8.26881e-16 	3.08544e-14
0.499812 	291.265 	6.20306e-16 	2.89809e-14
0.499992 	291.265 	4.13732e-16 	2.71075e-14
0.500172 	291.265 	2.07157e-16 	2.5234e-14
0.500352 	291.265 	5.82405e-19 	2.33606e-14
0.500532 	291.265 	-2.05992e-16 	2.14871e-14
0.500712 	291.265 	-4.12567e-16 	1.96137e-14
0.500892 	291.265 	-6.19141e-16 	1.77402e-14
0.501072 	291.265 	-8.25716e-16 	1.58668e-14
0.501251 	291.265 	-1.03229e-15 	1.39933e-14
0.501431 	291.265 	-1.23886e-15 	1.21199e-14
0.501611 	291.265 	-1.44544e-15 	1.02465e-14
0.501791 	291.265 	-1.65201e-15 	8.37301e-15
0.501971 	291.265 	-1.85859e-15 	6.49956e-15
0.502151 	291.265 	-2.06516e-15 	4.62611e-15
0.502331 	291.265 	-2.27174e-15 	2.75266e-15
0.502511 	291.265 	-2.47831e-15 	8.79217e-16
0.502691 	291.265 	-2.50549e-15 	-1.49124e-16
0.50287 	291.265 	-1.91241e-15 	1.74441e-15
0.50305 	291.265 	-1.31933e-15 	3.63794e-15
0.50323 	291.265 	-7.26257e-16 	5.53147e-15
0.50341 	291.265 	-1.33179e-16 	7.42501e-15
0.50359 	291.265 	4.59898e-16 	9.31854e-15
0.50377 	291.265 	1.05298e-15 	1.12121e-14
0.50395 	291.265 	1.64605e-15 	1.31056e-14
0.50413 	291.265 	2.23913e-15 	1.49991e-14
0.504309 	291.265 	2.83221e-15 	1.68927e-14
0.504489 	291.265 	3.42528e-15 	1.87862e-14
0.504669 	291.265 	4.01836e-15 	2.06797e-14
0.504849 	291.265 	4.61144e-15 	2.25733e-14
0.505029 	291.265 	5.20452e-15 	2.44668e-14
0.505209 	291.265 	5.79759e-15 	2.63603e-14
0.505389 	291.265 	6.39067e-15 	2.82539e-14
0.505569 	291.265 	6.98375e-15 	3.01474e-14
0.505748 	291.265 	7.57682e-15 	3.20409e-14
0.505928 	291.265 	8.1699e-15 	3.39345e-14
0.506108 	291.265 	8.76298e-15 	3.5828e-14
0.506288 	291.265 	9.35606e-15 	3.77215e-14
0.506468 	291.265 	9.94913e-15 	3.96151e-14
0.506648 	291.265 	1.05422e-14 	4.15086e-14
0.506828 	291.265 	1.11353e-14 	4.34021e-14
0.507008 	291.265 	1.17284e-14 	4.52957e-14
0.507187 	291.265 	1.23214e-14 	4.71892e-14
0.507367 	291.265 	1.29145e-14 	4.90827e-14
0.507547 	291.265 	1.35076e-14 	5.09763e-14
0.507727 	291.265 	1.41007e-14 	5.28698e-14
0.507907 	291.265 	1.46938e-14 	5.47633e-14
0.508087 	291.265 	1.52868e-14 	5.66569e-14
0.508267 	291.265 	1.58799e-14 	5.85504e-14
0.508447 	291.265 	1.6473e-14 	6.04439e-14
0.508626 	291.265 	1.70661e-14 	6.23375e-14
0.508806 	291.265 	1.76591e-14 	6.4231e-14
0.508986 	291.265 	1.82522e-14 	6.61245e-14
0.509166 	291.265 	1.88453e-14 	6.80181e-14
0.509346 	291.265 	1.94384e-14 	6.99116e-14
0.509526 	291.265 	2.00314e-14 	7.18051e-14
0.509706 	291.265 	2.06245e-14 	7.36987e-14
0.509886 	291.265 	2.12176e-14 	7.55922e-14
0.510065 	291.265 	2.18107e-14 	7.74857e-14
0.510245 	291.265 	2.24038e-14 	7.93793e-14
0.510425 	291.265 	2.29968e-14 	8.12728e-14
0.510605 	291.265 	2.35899e-14 	8.31663e-14
0.510785 	291.265 	2.36851e-14 	8.21029e-14
0.510965 	291.265 	2.36295e-14 	8.01444e-14
0.511145 	291.265 	2.35739e-14 	7.8186e-14
0.511325 	291.265 	2.35184e-14 	7.62275e-14
0.511505 	291.265 	2.34628e-14 	7.42691e-14
0.511684 	291.265 	2.34072e-14 	7.23107e-14
0.511864 	291.265 	2.33517e-14 	7.03522e-14
0.512044 	291.265 	2.32961e-14 	6.83938e-14
0.512224 	291.265 	2.32406e-14 	6.64353e-14
0.512404 	291.265 	2.3185e-14 	6.44769e-14
0.512584 	291.265 	2.31294e-14 	6.25185e-14
0.512764 	291.265 	2.30739e-14 	6.056e-14
0.512944 	291.265 	2.30183e-14 	5.86016e-14
0.513123 	291.265 	2.29627e-14 	5.66431e-14
0.513303 	291.265 	2.29072e-14 	5.46847e-14
0.513483 	291.265 	2.28516e-14 	5.27262e-14
0.513663 	291.265 	2.27961e-14 	5.07678e-14
0.513843 	291.265 	2.27405e-14 	4.88094e-14
0.514023 	291.265 	2.26849e-14 	4.68509e-14
0.514203 	291.265 	2.26294e-14 	4.48925e-14
0.514383 	291.265 	2.25738e-14 	4.2934e-14
0.514562 	291.265 	2.25182e-14 	4.09756e-14
0.514742 	291.265 	2.24627e-14 	3.90171e-14
0.514922 	291.265 	2.24071e-14 	3.70587e-14
0.515102 	291.265 	2.23516e-14 	3.51003e-14
0.515282 	291.265 	2.2296e-14 	3.31418e-14
0.515462 	291.265 	2.22404e-14 	3.11834e-14
0.515642 	291.265 	2.21849e-14 	2.92249e-14
0.515822 	291.265 	2.21293e-14 	2.72665e-14
0.516001 	291.265 	2.20737e-14 	2.53081e-14
0.516181 	291.265 	2.20182e-14 	2.33496e-14
0.516361 	291.265 	2.19626e-14 	2.13912e-14
0.516541 	291.265 	2.19071e-14 	1.94327e-14
0.516721 	291.265 	2.18515e-14 	1.74743e-14
0.516901 	291.265 	2.17959e-14 	1.55158e-14
0.517081 	291.265 	2.17404e-14 	1.35574e-14
0.517261 	291.265 	2.16848e-14 	1.1599e-14
0.51744 	291.265 	2.16293e-14 	9.64052e-15
0.51762 	291.265 	2.15737e-14 	7.68207e-15
0.5178 	291.265 	2.15181e-14 	5.72363e-15
0.51798 	291.265 	2.14626e-14 	3.76519e-15
0.51816 	291.265 	2.1407e-14 	1.80675e-15
0.51834 	291.265 	2.13514e-14 	-1.51695e-16
0.51852 	291.265 	2.12959e-14 	-2.11014e-15
0.5187 	291.265 	2.12403e-14 	-4.06858e-15
0.51888 	291.265 	2.11848e-14 	-6.02702e-15
0.519059 	291.265 	2.11382e-14 	-7.56727e-15
0.519239 	291.265 	2.1167e-14 	-5.58771e-15
0.519419 	291.265 	2.11958e-14 	-3.60816e-15
0.519599 	291.265 	2.12247e-14 	-1.6286e-15
0.519779 	291.265 	2.12535e-14 	3.50959e-16
0.519959 	291.265 	2.12824e-14 	2.33052e-15
0.520139 	291.265 	2.13112e-14 	4.31007e-15
0.520319 	291.265 	2.134e-14 	6.28963e-15
0.520498 	291.265 	2.13689e-14 	8.26919e-15
0.520678 	291.265 	2.13977e-14 	1.02487e-14
0.520858 	291.265 	2.14266e-14 	1.22283e-14
0.521038 	291.265 	2.14554e-14 	1.42079e-14
0.521218 	291.265 	2.14842e-14 	1.61874e-14
0.521398 	291.265 	2.15131e-14 	1.8167e-14
0.521578 	291.265 	2.15419e-14 	2.01465e-14
0.521758 	291.265 	2.15708e-14 	2.21261e-14
0.521937 	291.265 	2.15996e-14 	2.41057e-14
0.522117 	291.265 	2.16284e-14 	2.60852e-14
0.522297 	291.265 	2.16573e-14 	2.80648e-14
